#{"t_start": 1707495212.4319656, "env_id": "None"}
r,l,t
-5.668631,50,597.45564
0.09735,50,597.851442
0.472536,50,598.246204
-0.415513,50,599.008749
1.770871,50,599.409493
0.299346,50,600.891025
-3.14829,50,601.17414
0.762703,50,601.578007
1.270905,50,601.97807
-0.04884,50,602.617465
0.172847,50,604.654536
-2.835558,50,605.048269
-0.765028,50,605.800921
-3.276105,50,606.199988
-1.669218,50,607.05437
-2.451138,50,607.444402
2.438444,50,607.845312
-1.253334,50,608.243887
-3.072711,50,608.643835
0.468307,50,609.165286
-3.037847,50,609.563629
1.190654,50,612.647817
2.229944,50,613.038835
0.551788,50,613.197049
-0.339489,50,613.356129
0.724732,50,613.515372
-0.943771,50,613.676991
0.149515,50,613.836962
-1.366193,50,614.475478
1.023564,50,615.113299
-2.425341,50,615.514157
0.861707,50,618.232484
0.707859,50,618.625449
1.625852,50,618.780519
-3.320641,50,619.184863
1.613384,50,619.58531
0.90635,50,619.987292
0.075647,50,620.748542
0.07201,50,621.145156
1.025684,50,621.911277
-0.928261,50,622.896492
-3.132584,50,624.315956
-7.830016,50,624.469131
-2.41072,50,624.62384
-2.695154,50,624.784833
0.550248,50,625.30851
-4.999507,50,625.705996
-4.328143,50,626.109882
0.670885,50,626.508387
0.734513,50,627.863998
1.449851,50,628.731273
1.340011,50,631.001678
-2.810769,50,631.395997
-0.414982,50,632.389258
0.425783,50,632.789365
1.157665,50,633.315925
1.097988,50,633.963984
-4.604787,50,634.494799
-3.056352,50,634.661431
0.434166,50,634.814231
-2.966487,50,634.97143
-3.885869,50,635.129111
-6.093807,50,637.06903
1.118221,50,637.463012
1.016247,50,637.861996
-0.415837,50,638.63574
-4.128216,50,639.634603
-0.197842,50,640.032232
0.7973,50,640.311762
-1.794388,50,640.468983
0.129622,50,640.623923
2.063266,50,640.781859
-2.650518,50,643.386982
0.338647,50,644.14118
-0.288748,50,644.545017
-3.285916,50,644.96101
0.589342,50,645.7214
1.05386,50,646.241185
0.41105,50,646.639593
-0.167371,50,646.914263
0.973226,50,647.425972
0.243002,50,647.820904
-1.434982,50,650.802535
0.814881,50,651.076112
0.594632,50,651.233771
-0.487542,50,651.396693
-1.85938,50,651.801153
0.734445,50,651.961637
0.654085,50,652.117436
1.052645,50,652.274983
1.041728,50,652.669332
-1.123318,50,652.942245
-4.71386,50,655.340935
-3.712961,50,655.860052
-0.419986,50,656.256728
-2.708553,50,656.416073
-3.754526,50,656.822129
-2.514426,50,657.101588
0.998472,50,657.255242
-1.913078,50,657.410837
-0.092593,50,657.686639
0.570745,50,658.083382
-0.189086,50,658.242582
-3.360034,50,660.637174
-0.940168,50,661.516138
0.971435,50,661.801403
-0.210292,50,662.202418
0.465951,50,662.725063
0.707806,50,663.122583
-0.591089,50,663.278266
1.370631,50,663.435603
0.120327,50,663.587854
-0.256417,50,663.744691
0.720664,50,664.574368
-2.746032,50,665.57215
0.466852,50,666.695825
0.770235,50,667.472041
0.874809,50,667.886506
-2.356942,50,668.417523
1.401075,50,668.698972
0.525559,50,669.217412
1.46516,50,669.370651
-0.223478,50,669.765326
0.995884,50,672.764779
1.670869,50,673.15995
0.805412,50,673.439187
-0.123066,50,673.598545
-1.354358,50,673.761218
0.988216,50,673.920044
0.45949,50,674.313984
0.913971,50,674.474986
0.038364,50,674.629588
-7.764477,50,674.781692
0.151519,50,676.338204
-1.969108,50,676.73155
-1.025935,50,677.613601
0.357901,50,678.501301
-0.040528,50,678.908796
-4.309537,50,679.188608
0.425502,50,679.585851
1.193989,50,679.983118
-0.894396,50,680.135691
0.952473,50,680.286998
0.219677,50,680.440197
-1.446155,50,683.194068
-3.663019,50,683.59078
-6.49221,50,684.112617
0.375317,50,684.394438
-0.362916,50,684.796136
-0.77827,50,684.951308
0.831711,50,685.10539
-0.954208,50,685.261206
0.58364,50,685.41432
-4.057631,50,685.565493
-0.496786,50,686.521825
-0.832111,50,686.916797
0.36553,50,687.314844
0.225071,50,687.7149
-2.587905,50,688.117766
0.456739,50,688.876418
0.28191,50,689.269881
1.219546,50,689.90384
0.153619,50,690.306592
-0.303391,50,690.697523
-0.00516,50,692.238814
-2.825945,50,692.999835
-0.355128,50,693.639637
0.72335,50,695.010281
-0.170664,50,695.430761
1.140678,50,695.601077
-4.562734,50,695.752381
0.29769,50,695.904146
0.768948,50,696.061182
-3.63115,50,696.45399
-2.751028,50,699.47017
-0.597941,50,700.10829
-1.304919,50,700.504058
-3.041704,50,700.903387
0.813208,50,701.300353
1.409791,50,701.46018
1.249912,50,701.617464
2.192453,50,701.772954
0.067715,50,701.9293
0.319609,50,702.08272
0.476031,50,702.597458
-1.708521,50,705.398811
-0.439108,50,705.805553
0.594128,50,706.567289
-0.403385,50,706.728555
0.021138,50,706.890471
1.152271,50,707.2876
-0.002041,50,707.681067
0.273314,50,708.073711
-0.729002,50,708.348786
-3.447022,50,709.111024
0.316081,50,711.631529
0.705424,50,712.627461
1.622125,50,712.787724
-2.046042,50,713.189575
-2.322491,50,713.591297
0.17322,50,713.989785
-0.688372,50,714.504112
-0.319514,50,715.120275
-2.106308,50,715.520882
0.460744,50,716.160267
-1.625587,50,718.12542
-2.164198,50,718.282182
-0.543741,50,718.684088
0.1111,50,719.083683
-0.442026,50,719.483446
-0.314044,50,719.876777
-4.739998,50,720.259748
0.701903,50,720.644475
-0.46395,50,721.023727
-3.723183,50,721.407749
-0.050272,50,723.810602
0.063795,50,724.210225
-0.192224,50,724.609436
0.928689,50,725.008984
-0.805273,50,725.408319
1.104134,50,725.807247
1.486307,50,726.20161
1.198683,50,726.593867
0.536093,50,726.988505
0.67931,50,727.746029
1.253665,50,728.152219
1.140184,50,729.315838
-0.229008,50,729.475308
-0.109684,50,729.755116
0.716822,50,730.869897
-4.346804,50,731.265634
0.125703,50,732.384753
-0.534862,50,733.030063
1.843892,50,733.421689
1.544499,50,733.691638
-0.238159,50,733.842736
0.558609,50,735.416938
-0.413447,50,736.178943
1.064238,50,736.575419
1.802345,50,737.335943
0.80938,50,737.734704
-3.156542,50,738.132474
0.651026,50,738.527005
-1.014097,50,738.922329
0.337694,50,739.311443
-4.433537,50,739.461934
1.127419,50,741.532969
0.24135,50,741.934066
1.223927,50,742.089041
-2.353577,50,742.241054
1.115073,50,742.519601
-0.12755,50,742.913743
-1.372542,50,743.667783
-1.015085,50,744.062416
-0.093788,50,744.213587
-0.442349,50,744.604356
-0.330706,50,746.303212
0.272684,50,746.581594
0.517875,50,746.978055
1.112569,50,747.730273
-2.888465,50,748.487794
1.765767,50,748.762849
1.28877,50,749.519093
0.649094,50,749.912494
-4.687336,50,750.183861
-0.496012,50,750.329885
-4.049698,50,751.549966
-1.872723,50,751.70525
0.329589,50,752.099285
0.901337,50,752.4942
0.686908,50,752.888092
1.121576,50,754.255164
1.143656,50,754.659774
0.691329,50,755.067254
0.297338,50,755.470888
-1.80015,50,755.979991
0.845436,50,756.127649
0.730049,50,758.556284
0.533844,50,759.200259
0.496676,50,760.087657
-3.997908,50,760.367211
-2.160583,50,760.767312
1.613978,50,761.162344
0.766157,50,761.313623
-0.372908,50,761.464095
-2.813294,50,761.738473
0.544881,50,762.00673
-0.330309,50,762.856572
-0.092859,50,763.005493
0.222347,50,763.159736
1.266631,50,763.313647
-0.023295,50,764.068209
1.200964,50,764.463665
0.414381,50,765.096936
0.880431,50,765.863661
0.457961,50,766.268192
-3.085008,50,766.669303
-4.498019,50,769.60267
-1.022295,50,770.353783
-0.052239,50,770.749222
0.760183,50,771.143291
-0.147141,50,771.537673
-0.56393,50,772.304968
0.253273,50,772.824383
1.328274,50,773.096643
0.517177,50,773.490333
-3.801432,50,773.883593
0.2575,50,776.430979
0.776865,50,776.94735
0.917678,50,777.337705
0.451026,50,777.614596
-0.0646,50,778.129766
1.109251,50,778.641288
-0.759899,50,779.035183
0.864146,50,779.429893
-0.751736,50,780.184126
-0.068763,50,780.576402
1.04422,50,780.967068
-0.021605,50,783.522598
-2.061886,50,783.912386
-6.912344,50,784.306167
1.029355,50,785.061839
0.06033,50,785.46037
1.004264,50,785.857248
1.295689,50,786.253554
1.149482,50,786.645863
0.3571,50,787.040115
0.725801,50,787.191249
1.537498,50,788.187883
1.372356,50,788.457574
0.25815,50,789.57217
0.340474,50,789.965171
0.298438,50,790.604503
0.662328,50,791.375551
0.880121,50,791.900552
1.352248,50,792.418164
0.818356,50,792.56998
-0.354001,50,792.722077
0.000827,50,795.125767
-3.331706,50,795.885544
-1.089525,50,796.278132
1.106241,50,796.678529
0.742293,50,797.071826
0.158964,50,797.454858
0.966134,50,797.610776
0.766748,50,797.762768
-1.03773,50,797.917892
1.772128,50,798.072963
-0.229644,50,801.205627
-0.16637,50,801.737105
-0.064263,50,802.128644
0.678956,50,802.640095
-0.484292,50,802.793808
-3.983134,50,802.945079
0.015285,50,803.100031
-0.534234,50,803.494391
-0.789549,50,803.647248
0.077796,50,804.041142
-0.147276,50,804.551679
1.108469,50,806.848115
1.218295,50,808.055603
0.062761,50,808.433243
-0.636046,50,809.170976
-0.753451,50,809.442106
0.924768,50,810.297128
0.88359,50,810.575873
0.329872,50,810.959966
1.254507,50,812.074165
0.470639,50,812.347981
-0.407515,50,815.100354
-0.345405,50,815.739471
-0.411483,50,816.493901
0.92091,50,816.887069
-0.162452,50,817.869675
0.319333,50,818.256791
0.537197,50,818.651292
-1.879792,50,819.268951
2.253859,50,819.651839
-4.59991,50,820.042895
-2.898526,50,822.316369
-0.018268,50,822.596222
1.837098,50,822.982047
0.196713,50,823.71466
0.222373,50,824.10647
-4.10325,50,824.499104
0.261669,50,825.110297
-2.059352,50,825.507436
0.082612,50,825.902928
1.183281,50,826.515271
1.283473,50,829.928518
-0.507599,50,830.208932
1.137683,50,830.598583
-0.375273,50,831.100131
1.114927,50,831.250671
0.844404,50,831.755046
0.815035,50,832.026888
-0.238323,50,832.412129
-0.339518,50,833.383344
-3.695873,50,833.778368
0.040496,50,834.282005
0.124956,50,837.029274
0.392415,50,837.421272
-0.267255,50,837.695912
0.267263,50,838.088594
0.356166,50,838.48451
0.00114,50,838.878648
0.399952,50,840.186638
1.460865,50,840.573981
0.20996,50,840.847014
-4.180465,50,841.604842
1.03731,50,842.684965
0.24838,50,843.203942
0.58162,50,844.286389
0.587715,50,845.131382
1.171924,50,846.114127
-1.103504,50,846.518805
0.55091,50,847.48569
-0.379112,50,848.122226
1.156831,50,848.979527
-0.283303,50,849.493852
-4.083118,50,853.020082
0.124354,50,853.419286
2.401814,50,854.391095
0.321238,50,855.130472
0.480781,50,855.984523
1.089804,50,856.501629
0.597491,50,857.011572
0.124356,50,857.164891
-1.327244,50,857.914131
-0.175985,50,858.306317
0.722602,50,860.693929
1.118593,50,861.326891
0.560765,50,862.189685
-0.130457,50,862.94631
-0.431333,50,863.093754
0.651611,50,863.247396
1.108448,50,863.403457
-0.15437,50,863.797862
-1.977043,50,864.547915
0.3938,50,864.821212
0.186834,50,865.459874
1.085674,50,868.536468
0.66123,50,869.406785
1.347698,50,869.805377
-3.387967,50,870.079972
0.556868,50,870.461884
0.59175,50,871.209156
0.975635,50,871.594587
1.461818,50,872.44363
-0.182028,50,873.415678
-2.911812,50,873.813798
0.012683,50,877.17741
0.528665,50,877.567541
1.086305,50,878.687776
1.11863,50,879.323647
0.37616,50,879.823531
0.711669,50,879.975974
1.035683,50,880.12662
1.020867,50,880.279272
0.243651,50,880.677947
2.089528,50,881.068685
2.352114,50,884.022304
0.935982,50,884.762794
1.859845,50,885.162207
1.187018,50,885.560541
0.254236,50,885.712853
-0.159388,50,885.862691
2.066257,50,886.016593
2.257992,50,886.408414
0.362348,50,886.800047
1.359293,50,887.312034
-0.528043,50,891.095377
0.712011,50,891.255194
0.366827,50,891.895173
0.552073,50,892.295818
0.593725,50,892.689473
1.513517,50,893.770449
-0.178013,50,894.514695
0.787642,50,895.026196
2.038319,50,895.874878
-0.814593,50,896.399006
0.812251,50,897.141831
0.856698,50,900.542634
0.871322,50,900.941471
-1.193336,50,901.451871
-3.103669,50,901.724071
1.287549,50,902.105379
-5.894226,50,902.495568
1.195742,50,903.351567
-0.626566,50,903.624467
0.722164,50,904.021678
-0.840611,50,905.237141
0.512693,50,907.871619
0.980063,50,908.153355
0.194368,50,909.275957
0.846496,50,909.55199
0.133779,50,910.165864
0.393669,50,910.559822
-4.427056,50,911.06357
1.496104,50,911.335252
0.274237,50,911.501139
1.303242,50,911.664927
0.421053,50,915.786954
0.065128,50,916.182707
-0.400057,50,916.805899
0.246559,50,917.42669
-1.146469,50,917.811187
0.931579,50,918.204841
1.084423,50,918.958848
1.105709,50,919.48089
0.823532,50,920.36829
0.864882,50,920.896831
1.58153,50,923.065722
1.202557,50,923.218165
1.421248,50,923.377098
1.437884,50,923.774993
-2.222501,50,924.175306
2.050424,50,924.557445
-1.229891,50,925.072058
-0.149333,50,925.826896
0.974218,50,926.583323
0.647206,50,927.105238
1.046135,50,929.718276
-1.508122,50,930.923287
1.504936,50,932.012189
0.069914,50,932.299551
-1.804126,50,933.062689
-3.493322,50,933.576893
0.914047,50,934.192475
0.379491,50,934.939284
1.282235,50,935.220471
0.31597,50,935.385109
-5.841194,50,935.788706
0.343481,50,938.627155
0.110627,50,940.301624
0.955422,50,940.921009
0.92786,50,941.311249
1.699901,50,941.467759
0.85961,50,941.739765
0.366149,50,943.318272
1.158928,50,944.07024
0.512658,50,944.464849
0.06,50,945.216995
0.490909,50,949.809076
0.19006,50,950.191525
0.154533,50,950.585979
0.774984,50,951.095165
0.402379,50,951.374024
0.837901,50,952.346022
1.502797,50,952.503022
2.010953,50,953.148604
1.319722,50,953.784223
-2.640387,50,954.068552
1.397086,50,957.826659
-0.258132,50,959.177773
1.611081,50,959.571825
0.095073,50,960.222247
0.535321,50,960.744459
1.0607,50,961.383125
1.283762,50,961.771
-0.250819,50,962.752879
1.074576,50,962.917857
1.1788,50,963.083934
-0.686812,50,965.449087
0.230638,50,965.832156
0.943616,50,967.044331
0.68125,50,967.803432
-2.28302,50,968.200757
0.458826,50,968.590155
1.443034,50,968.987077
0.911643,50,970.203746
1.636257,50,971.057743
-1.400777,50,971.344346
-0.280677,50,971.856022
2.254382,50,973.393189
1.781483,50,973.545029
1.539018,50,973.942581
0.629741,50,974.34216
-1.374223,50,975.792336
0.393901,50,976.203724
1.668803,50,976.608314
0.954067,50,977.232099
0.905909,50,977.641388
-0.088467,50,978.039845
1.033125,50,981.483807
0.325437,50,981.995241
0.41581,50,982.389505
1.25941,50,982.791946
1.805336,50,983.315795
1.728557,50,983.480674
-0.556784,50,983.76606
-0.021473,50,984.167881
0.805814,50,984.328655
0.191788,50,984.729772
0.9429,50,986.263862
0.426633,50,986.653213
0.325249,50,987.045906
0.172891,50,987.444471
-2.016013,50,987.853321
0.192519,50,988.140768
-0.027241,50,988.428499
1.747951,50,989.435093
-1.725591,50,989.835658
0.784974,50,990.115799
-1.153776,50,992.991697
-1.072543,50,993.390577
1.154309,50,994.153597
0.054259,50,994.561071
0.730474,50,994.861299
0.58613,50,995.270673
0.548837,50,995.678015
1.314613,50,996.32017
-0.123903,50,997.079279
2.177049,50,997.47803
0.314812,50,997.874754
0.71313,50,999.775938
0.635942,50,999.924781
1.40699,50,1000.080716
-0.918256,50,1000.244892
0.037102,50,1000.410319
1.696733,50,1000.818499
0.124353,50,1001.569131
0.632754,50,1002.330403
0.271309,50,1002.608225
-0.543202,50,1003.007056
-0.057096,50,1005.823074
0.717361,50,1005.970054
0.672366,50,1006.128469
0.861433,50,1006.293223
0.045101,50,1006.699307
0.46484,50,1007.805775
0.909536,50,1008.659053
0.647764,50,1009.05387
1.229802,50,1009.813898
0.321619,50,1010.21548
1.340746,50,1012.189903
0.865499,50,1012.569132
2.253419,50,1013.78515
0.529732,50,1014.871994
0.791814,50,1015.276856
1.176433,50,1015.677588
0.307246,50,1016.530702
-3.499037,50,1016.930838
0.44591,50,1017.442245
1.066009,50,1017.726619
1.379657,50,1020.332135
-0.729507,50,1020.608634
-0.791331,50,1020.997941
1.202894,50,1021.395198
1.199588,50,1021.792134
0.656223,50,1022.07044
2.135858,50,1022.235076
2.480857,50,1022.397413
0.243371,50,1022.556736
1.268106,50,1022.955495
0.400716,50,1023.228188
1.496686,50,1027.113548
0.760711,50,1028.09381
0.111744,50,1028.497466
1.219461,50,1029.593613
1.627624,50,1029.87219
-0.239296,50,1030.276833
0.299553,50,1030.676744
0.266008,50,1031.077972
-1.55969,50,1032.420152
-0.027506,50,1033.500767
0.751758,50,1037.699984
0.722811,50,1038.668249
1.638881,50,1039.06589
2.112203,50,1039.457485
1.638581,50,1040.098672
0.986162,50,1040.492309
1.469503,50,1041.466891
1.455851,50,1043.374434
0.0085,50,1043.997279
0.155473,50,1044.746006
1.128914,50,1047.314773
0.655934,50,1048.28185
0.898588,50,1048.554067
-1.264674,50,1048.944294
1.190782,50,1049.224249
0.342315,50,1049.503542
1.437736,50,1049.789361
1.078905,50,1049.950422
1.21797,50,1050.110685
1.164898,50,1050.269623
1.685191,50,1054.035986
1.394236,50,1054.420027
1.141397,50,1055.166379
1.69298,50,1055.561413
0.91104,50,1055.721626
1.172751,50,1056.119409
0.810166,50,1056.524386
1.285482,50,1057.379133
1.079894,50,1058.958665
0.155175,50,1060.072515
1.720232,50,1060.480183
0.902268,50,1064.014633
-0.303903,50,1064.409541
0.613339,50,1064.803556
1.386629,50,1065.205542
1.190807,50,1065.609425
-0.724659,50,1065.775473
0.1203,50,1066.180728
2.643798,50,1066.343083
0.622648,50,1066.502923
2.144844,50,1066.900336
-0.143058,50,1068.557556
2.091046,50,1069.309247
0.357375,50,1070.305243
0.278949,50,1071.19666
-0.46331,50,1071.362582
1.969351,50,1071.523594
0.974452,50,1071.689774
1.125875,50,1071.853418
0.18039,50,1072.015066
0.642986,50,1072.172601
1.26557,50,1075.421283
3.157808,50,1076.066191
1.057981,50,1076.223363
1.996842,50,1076.617563
-1.008488,50,1076.773452
1.975085,50,1076.934114
-2.470006,50,1077.342207
1.248343,50,1077.506841
0.769357,50,1077.668993
0.461378,50,1077.949421
0.241545,50,1081.897718
0.582321,50,1082.182943
0.382316,50,1082.3442
0.339313,50,1082.495975
1.885982,50,1082.649012
1.348969,50,1082.808396
0.570849,50,1082.972579
1.148822,50,1083.13948
0.852221,50,1083.301127
0.21135,50,1084.060906
1.915114,50,1084.457206
0.437007,50,1087.579065
0.88764,50,1087.734907
-0.654287,50,1087.889031
1.260438,50,1088.038245
1.078987,50,1088.195958
-0.39548,50,1088.359178
-2.59178,50,1088.525896
-0.163589,50,1088.931696
0.256951,50,1089.331429
-1.699911,50,1089.965907
0.620813,50,1092.978184
1.775025,50,1093.249705
0.098824,50,1093.402305
1.809509,50,1093.553787
0.988764,50,1093.831329
0.632022,50,1094.235964
1.34961,50,1094.401771
0.498175,50,1095.051335
-0.481604,50,1095.453891
1.470949,50,1095.852824
1.941345,50,1098.509091
1.099176,50,1098.663453
1.2386,50,1098.932172
0.271494,50,1099.201186
1.599592,50,1099.478042
0.728304,50,1099.877234
0.594051,50,1100.283144
0.768094,50,1100.689991
1.158979,50,1101.45298
0.060701,50,1101.737197
1.088121,50,1104.495287
0.442972,50,1104.650066
1.037255,50,1104.799486
-1.613993,50,1104.946827
1.206347,50,1105.101692
-1.304815,50,1105.260989
1.570074,50,1105.667973
1.556287,50,1106.436702
0.36007,50,1107.441648
2.45693,50,1107.977588
1.018025,50,1110.162562
1.17743,50,1110.315707
-1.312759,50,1110.46409
-1.475022,50,1110.855615
0.684466,50,1111.126685
1.189955,50,1112.607481
0.654689,50,1112.890498
1.045714,50,1113.29875
1.756505,50,1113.707269
1.799818,50,1114.108468
0.976947,50,1114.75039
2.285608,50,1116.193618
1.5246,50,1116.583628
-0.373352,50,1116.851316
1.929278,50,1117.121881
1.096623,50,1117.518371
1.397099,50,1118.041789
-0.102308,50,1118.807777
2.134713,50,1119.216657
-0.314068,50,1119.982467
0.37457,50,1120.39272
0.509546,50,1121.57767
1.587364,50,1121.726771
1.674295,50,1122.357837
0.711219,50,1123.105517
-4.908552,50,1123.499415
0.483973,50,1124.379423
0.924235,50,1124.903173
0.761127,50,1125.789969
1.601316,50,1126.073896
1.918782,50,1126.352533
-1.958828,50,1127.545483
1.266364,50,1127.817164
1.5177,50,1128.203136
0.905522,50,1128.834037
1.77693,50,1129.222899
0.670673,50,1129.742436
-1.309298,50,1130.149997
-0.019301,50,1130.556692
0.478545,50,1131.56568
0.838599,50,1131.725381
0.075615,50,1132.559031
0.91086,50,1132.716164
2.665596,50,1132.989128
0.185857,50,1133.139085
0.65839,50,1134.247292
2.222776,50,1134.645062
0.354465,50,1135.293664
0.937851,50,1135.706223
1.659497,50,1136.473433
1.092008,50,1137.362965
0.22409,50,1137.524641
2.029006,50,1138.361306
1.777429,50,1138.512028
1.550241,50,1139.021719
0.926146,50,1139.896024
2.156412,50,1140.413054
1.958444,50,1140.940379
-3.236387,50,1141.346668
1.239933,50,1142.11753
2.049002,50,1142.411326
1.327694,50,1142.568893
-0.306099,50,1143.648519
-0.501524,50,1143.920679
1.53486,50,1144.310656
1.331311,50,1144.700171
1.763936,50,1145.698422
-1.342984,50,1146.595058
2.119817,50,1146.88635
2.110324,50,1147.652905
1.428841,50,1148.054406
0.876454,50,1148.207555
0.556334,50,1149.405376
-0.115349,50,1149.556233
1.148196,50,1149.822347
1.661908,50,1150.211505
2.377031,50,1150.601738
1.402639,50,1151.123528
